PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,364.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,30.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,40.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,56.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,7.0
201905,0402030P0AAALAL,Lithium Cit_Oral Soln 509mg/5ml,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,70.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,600.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,7.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,28.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,56.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,30.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,28.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,70.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,224.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,7.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,20.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,60.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,140.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,42.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,30.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,14.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWK00,EAST LONDON NHS FOUNDATION TRUST,8.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,7.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
201905,0402030K0AAAGAG,Lithium Carb_Tab 450mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,49.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,60.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,12.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,28.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,112.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,74.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,336.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,98.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWV00,DEVON PARTNERSHIP NHS TRUST,14.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWV00,DEVON PARTNERSHIP NHS TRUST,28.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWV00,DEVON PARTNERSHIP NHS TRUST,112.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWV00,DEVON PARTNERSHIP NHS TRUST,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWV00,DEVON PARTNERSHIP NHS TRUST,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWV00,DEVON PARTNERSHIP NHS TRUST,35.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWV00,DEVON PARTNERSHIP NHS TRUST,21.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWV00,DEVON PARTNERSHIP NHS TRUST,56.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWV00,DEVON PARTNERSHIP NHS TRUST,42.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWV00,DEVON PARTNERSHIP NHS TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWV00,DEVON PARTNERSHIP NHS TRUST,21.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RWV00,DEVON PARTNERSHIP NHS TRUST,300.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWX00,BERKSHIRE HEALTHCARE NHS FT,14.0
201905,0402030K0AAAGAG,Lithium Carb_Tab 450mg M/R,RWX00,BERKSHIRE HEALTHCARE NHS FT,28.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWX00,BERKSHIRE HEALTHCARE NHS FT,30.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWX00,BERKSHIRE HEALTHCARE NHS FT,28.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RWX00,BERKSHIRE HEALTHCARE NHS FT,14.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWX00,BERKSHIRE HEALTHCARE NHS FT,7.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RWX00,BERKSHIRE HEALTHCARE NHS FT,8.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,16.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,10.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,77.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,104.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,21.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,24.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,140.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,63.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,168.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,280.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,70.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,21.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,98.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,53.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,280.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,420.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,5.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,7.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,8.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,35.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,224.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,60.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,336.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,18.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,63.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,16.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,180.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,9.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,252.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,126.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,30.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,16.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,168.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,4.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,126.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,30.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,26.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,35.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,280.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,32.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,189.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,560.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,300.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,150.0
201905,0402030K0AAACAC,Lithium Carb_Tab 250mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,140.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,7.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,42.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,14.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,34.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,42.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,28.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,8.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,252.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,120.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,42.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,21.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,1.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,616.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,140.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,224.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,6.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,336.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,168.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,98.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,90.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,70.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,224.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,63.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,1.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,112.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,10.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,14.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,14.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,63.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,168.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,7.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,14.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,112.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,7.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,44.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,63.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,56.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXE00,RDASH NHS FOUNDATION TRUST,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXE00,RDASH NHS FOUNDATION TRUST,112.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXE00,RDASH NHS FOUNDATION TRUST,30.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXE00,RDASH NHS FOUNDATION TRUST,56.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXE00,RDASH NHS FOUNDATION TRUST,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXE00,RDASH NHS FOUNDATION TRUST,240.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXE00,RDASH NHS FOUNDATION TRUST,280.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXE00,RDASH NHS FOUNDATION TRUST,10.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXE00,RDASH NHS FOUNDATION TRUST,84.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXE00,RDASH NHS FOUNDATION TRUST,112.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXE00,RDASH NHS FOUNDATION TRUST,120.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXE00,RDASH NHS FOUNDATION TRUST,28.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXE00,RDASH NHS FOUNDATION TRUST,56.0
201905,0402030P0AAAKAK,Lithium Cit_Oral Soln 1.018g/5ml,RXE00,RDASH NHS FOUNDATION TRUST,150.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,84.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,8.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56.0
201905,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,28.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,28.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,21.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56.0
201905,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,7.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,364.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,8.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,168.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,16.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,35.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,84.0
201905,0402030K0BFAAAF,Priadel_Tab 400mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,140.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,126.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,16.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56.0
201905,0402030K0BFABAI,Priadel_Tab 200mg,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14.0
201905,0402030P0AAAIAI,Lithium Cit_Oral Soln 520mg/5ml S/F,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,210.0
201905,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,300.0
201905,0402030K0AAACAC,Lithium Carb_Tab 250mg,RXM00,DERBYSHIRE HEALTHCARE NHS FT,112.0
