PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,10.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,21.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,10.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,20.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,84.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,112.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,10.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,7.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,14.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,3.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,224.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,63.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,168.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,56.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,140.0
201701,0402030K0BBABAF,Camcolit 400_Tab 400mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,75.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,56.0
201701,0402030K0AAACAC,Lithium Carb_Tab 250mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,336.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,84.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,84.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,70.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,14.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,56.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,7.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT200,PENNINE CARE NHS FOUNDATION TRUST,15.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,16.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,14.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,16.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,21.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,196.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,336.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201701,0402030K0BBAAAC,Camcolit 250_Tab 250mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28.0
201701,0402030K0BBABAF,Camcolit 400_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,224.0
201701,0402030P0BDABAK,Li-Liquid_Syr 10.8mmol/5ml,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,300.0
201701,0402030P0BDABAK,Li-Liquid_Syr 10.8mmol/5ml,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,150.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RTK00,ASHFORD & ST PETER'S HOSPITALS NHS FT,28.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTQ00,2GETHER NHS FOUNDATION TRUST,56.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RTQ00,2GETHER NHS FOUNDATION TRUST,28.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RTQ00,2GETHER NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,7.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,7.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,30.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,30.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,7.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,21.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,56.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,50.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,448.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,252.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,2.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,63.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,180.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,100.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,5.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,280.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201701,0402030K0AAAGAG,Lithium Carb_Tab 450mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,280.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,2.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,5.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,126.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,98.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,140.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,8.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,90.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,21.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,45.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,4.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,21.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,112.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201701,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,300.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RVJ00,NORTH BRISTOL NHS TRUST,42.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RVJ00,NORTH BRISTOL NHS TRUST,84.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,28.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,84.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,56.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RVJ00,NORTH BRISTOL NHS TRUST,28.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RVJ00,NORTH BRISTOL NHS TRUST,42.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,7.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,4.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,30.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,7.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,3.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,6.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,6.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14.0
201701,0402030K0AAAGAG,Lithium Carb_Tab 450mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,168.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,56.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,30.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,15.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,120.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,63.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,56.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,30.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,112.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,84.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,28.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,14.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,112.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,168.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,448.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,168.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,105.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,35.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,168.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,224.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,56.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,10.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,98.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,7.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,30.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,49.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201701,0402030K0BFAAAF,Priadel_Tab 400mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,280.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,25.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,84.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,63.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,42.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,168.0
201701,0402030K0BFABAI,Priadel_Tab 200mg,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,7.0
201701,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,560.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,28.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,14.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,84.0
201701,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,56.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,42.0
201701,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RWK00,EAST LONDON NHS FOUNDATION TRUST,14.0
